5.03900000e+03 2.41000000e+02 3.49309444e-02
5.04000000e+03 1.03000000e+02 3.17573547e-04
5.06100000e+03 7.50000000e+01 8.44717026e-04
5.06200000e+03 7.20000000e+01 6.98804855e-04
5.06300000e+03 7.20000000e+01 1.15203857e-03
5.06400000e+03 7.10000000e+01 5.80310822e-04
5.06500000e+03 1.30800000e+03 2.78204918e-01
5.06700000e+03 1.30800000e+03 2.05135345e-03
5.07000000e+03 2.16000000e+02 2.49075890e-03
5.07100000e+03 2.41000000e+02 3.29682827e-02
5.07200000e+03 1.03000000e+02 3.26156616e-04
5.09300000e+03 7.50000000e+01 7.77482986e-04
5.09400000e+03 7.20000000e+01 6.71863556e-04
5.09500000e+03 7.20000000e+01 1.15537643e-03
5.09600000e+03 7.10000000e+01 2.99215317e-04
5.09700000e+03 1.30800000e+03 2.92452335e-01
5.09900000e+03 1.30800000e+03 2.53582001e-03
5.10200000e+03 2.16000000e+02 2.61497498e-03
5.10300000e+03 2.41000000e+02 3.41479778e-02
5.10400000e+03 1.03000000e+02 7.03096390e-04
