2.00570000e+04 1.28000000e+03 1.69277191e-05
2.00590000e+04 1.28000000e+03 1.22070312e-04
2.00600000e+04 1.28000000e+03 1.13010406e-04
2.00620000e+04 1.28000000e+03 1.47104263e-04
2.00630000e+04 1.28000000e+03 1.69277191e-05
2.00640000e+04 1.28000000e+03 6.91413879e-06
2.00650000e+04 1.28000000e+03 7.15255737e-06
2.00660000e+04 1.28000000e+03 5.60283661e-05
2.00670000e+04 1.28000000e+03 8.82148743e-06
2.00700000e+04 1.28000000e+03 1.18017197e-04
2.00710000e+04 1.28000000e+03 5.10215759e-05
2.00720000e+04 1.28000000e+03 1.00135803e-05
2.00730000e+04 1.27600000e+03 4.05311584e-06
2.00750000e+04 1.28000000e+03 6.38961792e-05
2.00760000e+04 1.28000000e+03 9.05990601e-06
2.00780000e+04 1.28000000e+03 4.29153442e-05
2.00790000e+04 1.28000000e+03 9.05990601e-06
2.00800000e+04 1.28000000e+03 4.69684601e-05
2.00820000e+04 1.28000000e+03 8.10623169e-06
2.00830000e+04 1.28000000e+03 4.79221344e-05
