1.30050000e+04 1.28000000e+03 1.00135803e-05
1.30070000e+04 1.28000000e+03 7.89165497e-05
1.30090000e+04 1.28000000e+03 9.20295715e-05
1.30100000e+04 1.28000000e+03 1.40666962e-05
1.30110000e+04 5.60000000e+01 5.00679016e-06
1.30120000e+04 1.28000000e+03 3.81469727e-06
1.30130000e+04 1.28000000e+03 5.00679016e-06
1.30140000e+04 1.28000000e+03 4.91142273e-05
1.30150000e+04 1.28000000e+03 1.00135803e-05
1.30160000e+04 1.28000000e+03 5.29289246e-05
1.30170000e+04 1.28000000e+03 1.00135803e-05
1.30180000e+04 1.28000000e+03 3.69548798e-05
1.30190000e+04 1.28000000e+03 3.40938568e-05
1.30200000e+04 1.28000000e+03 5.79357147e-05
1.30210000e+04 1.28000000e+03 1.31130219e-05
1.30230000e+04 8.22000000e+02 5.38825989e-05
1.30250000e+04 1.28000000e+03 1.47104263e-04
1.30260000e+04 1.28000000e+03 1.19209290e-05
1.30280000e+04 1.28000000e+03 8.20159912e-05
1.30290000e+04 1.28000000e+03 5.79357147e-05
