1.79890000e+04 1.28000000e+03 8.10623169e-05
1.79900000e+04 1.28000000e+03 6.79492950e-05
1.79910000e+04 1.28000000e+03 2.09808350e-05
1.79930000e+04 1.28000000e+03 4.60147858e-05
1.79950000e+04 1.28000000e+03 8.20159912e-05
1.79960000e+04 1.28000000e+03 4.91142273e-05
1.79970000e+04 1.28000000e+03 1.38282776e-05
1.79990000e+04 1.28000000e+03 1.11103058e-04
1.80000000e+04 1.28000000e+03 1.09672546e-05
1.80020000e+04 1.28000000e+03 4.91142273e-05
1.80030000e+04 1.28000000e+03 6.29425049e-05
1.80040000e+04 1.28000000e+03 1.28746033e-05
1.80050000e+04 1.28000000e+03 6.00814819e-05
1.80060000e+04 1.28000000e+03 1.28746033e-05
1.80090000e+04 1.28000000e+03 1.58071518e-04
1.80100000e+04 1.28000000e+03 1.40666962e-05
1.80120000e+04 1.28000000e+03 5.38825989e-05
1.80130000e+04 1.28000000e+03 3.71932983e-05
1.80150000e+04 1.25200000e+03 8.20159912e-05
1.80160000e+04 1.28000000e+03 7.39097595e-05
