1.28840000e+04 1.28000000e+03 1.71661377e-05
1.28850000e+04 1.28000000e+03 7.86781311e-06
1.28860000e+04 1.28000000e+03 8.20159912e-05
1.28870000e+04 1.28000000e+03 4.31537628e-05
1.28880000e+04 1.28000000e+03 4.76837158e-06
1.28890000e+04 1.28000000e+03 1.31130219e-05
1.28910000e+04 1.28000000e+03 7.10487366e-05
1.28920000e+04 1.28000000e+03 1.40666962e-05
1.28930000e+04 1.28000000e+03 3.81469727e-06
1.28950000e+04 1.28000000e+03 7.41481781e-05
1.28970000e+04 1.28000000e+03 1.28746033e-05
1.28990000e+04 1.28000000e+03 5.29289246e-05
1.29000000e+04 1.28000000e+03 7.91549683e-05
1.29010000e+04 1.28000000e+03 1.00135803e-05
1.29020000e+04 1.28000000e+03 5.00679016e-06
1.29030000e+04 1.28000000e+03 2.86102295e-06
1.29040000e+04 1.28000000e+03 2.50339508e-05
1.29050000e+04 1.26400000e+03 5.00679016e-06
1.29080000e+04 1.27800000e+03 1.58071518e-04
1.29090000e+04 1.27800000e+03 9.05990601e-06
