1.96570000e+04 1.28000000e+03 1.69277191e-05
1.96580000e+04 1.28000000e+03 5.00679016e-06
1.96590000e+04 1.28000000e+03 7.00950623e-05
1.96610000e+04 1.28000000e+03 1.65939331e-04
1.96630000e+04 1.28000000e+03 7.10487366e-05
1.96640000e+04 5.60000000e+01 1.16825104e-04
1.96650000e+04 1.28000000e+03 1.71661377e-05
1.96660000e+04 1.28000000e+03 5.96046448e-06
1.96670000e+04 1.28000000e+03 5.69820404e-05
1.96680000e+04 1.28000000e+03 1.35898590e-04
1.96690000e+04 1.28000000e+03 2.31266022e-05
1.96700000e+04 1.28000000e+03 9.79900360e-05
1.96710000e+04 1.28000000e+03 9.79900360e-05
1.96730000e+04 1.28000000e+03 1.78813934e-05
1.96740000e+04 1.28000000e+03 1.21116638e-04
1.96750000e+04 1.27600000e+03 9.60826874e-05
1.96770000e+04 1.28000000e+03 9.98973846e-05
1.96790000e+04 1.28000000e+03 9.98973846e-05
1.96800000e+04 1.28000000e+03 2.00271606e-05
1.96810000e+04 1.28000000e+03 9.20295715e-05
