1.61940000e+04 1.28000000e+03 1.28746033e-05
1.61950000e+04 1.28000000e+03 5.81741333e-05
1.61960000e+04 1.28000000e+03 4.10079956e-05
1.61970000e+04 1.28000000e+03 7.86781311e-06
1.61980000e+04 1.28000000e+03 4.31537628e-05
1.61990000e+04 1.28000000e+03 7.86781311e-06
1.62000000e+04 1.28000000e+03 4.91142273e-05
1.62010000e+04 1.28000000e+03 1.00135803e-05
1.62020000e+04 8.38000000e+02 3.88622284e-05
1.62030000e+04 1.28000000e+03 5.81741333e-05
1.62040000e+04 1.28000000e+03 8.82148743e-06
1.62050000e+04 1.28000000e+03 5.96046448e-06
1.62060000e+04 1.28000000e+03 3.50475311e-05
1.62070000e+04 1.28000000e+03 5.96046448e-06
1.62080000e+04 1.26600000e+03 3.91006470e-05
1.62090000e+04 1.28000000e+03 3.00407410e-05
1.62100000e+04 1.28000000e+03 3.50475311e-05
1.62110000e+04 1.28000000e+03 1.59740448e-05
1.62120000e+04 1.28000000e+03 2.38418579e-05
1.62130000e+04 1.28000000e+03 7.15255737e-06
