2.62780000e+04 1.28000000e+03 3.91006470e-05
2.62790000e+04 1.28000000e+03 8.10623169e-06
2.62810000e+04 1.28000000e+03 6.89029694e-05
2.62820000e+04 1.28000000e+03 4.38690186e-05
2.62830000e+04 1.28000000e+03 1.81198120e-05
2.62850000e+04 1.28000000e+03 5.50746918e-05
2.62860000e+04 1.28000000e+03 4.98294830e-05
2.62870000e+04 1.27200000e+03 9.05990601e-06
2.62890000e+04 1.28000000e+03 1.03950500e-04
2.62900000e+04 1.28000000e+03 8.10623169e-06
2.62920000e+04 1.28000000e+03 4.69684601e-05
2.62930000e+04 1.27400000e+03 4.00543213e-05
2.62950000e+04 1.28000000e+03 6.19888306e-05
2.62960000e+04 1.28000000e+03 4.19616699e-05
2.62980000e+04 1.28000000e+03 1.08957291e-04
2.62990000e+04 1.28000000e+03 8.10623169e-06
2.63010000e+04 1.28000000e+03 5.19752502e-05
2.63020000e+04 1.28000000e+03 4.38690186e-05
2.63030000e+04 1.26400000e+03 1.40666962e-05
2.63050000e+04 1.28000000e+03 7.70092010e-05
