1.08570000e+04 1.28000000e+03 1.54972076e-04
1.08580000e+04 8.46000000e+02 2.71797180e-05
1.08600000e+04 1.28000000e+03 3.79085541e-05
1.08610000e+04 1.28000000e+03 1.28746033e-05
1.08630000e+04 1.28000000e+03 4.60147858e-05
1.08640000e+04 1.28000000e+03 1.71661377e-05
1.08660000e+04 1.28000000e+03 6.58035278e-05
1.08670000e+04 1.28000000e+03 8.10623169e-06
1.08690000e+04 1.28000000e+03 1.17063522e-04
1.08700000e+04 1.28000000e+03 1.00135803e-05
1.08710000e+04 1.28000000e+03 3.81469727e-06
1.08720000e+04 1.28000000e+03 1.50203705e-05
1.08740000e+04 1.28000000e+03 3.09944153e-05
1.08760000e+04 1.28000000e+03 9.10758972e-05
1.08770000e+04 1.28000000e+03 1.19209290e-05
1.08780000e+04 1.28000000e+03 5.00679016e-06
1.08800000e+04 1.24800000e+03 2.90870667e-05
1.08810000e+04 1.28000000e+03 1.40666962e-05
1.08830000e+04 1.28000000e+03 4.79221344e-05
1.08840000e+04 1.28000000e+03 5.19752502e-05
