1.10000000e+01 5.40000000e+01 4.99963760e-04
1.50000000e+01 1.27800000e+03 1.17026091e-01
1.60000000e+01 1.27800000e+03 6.38961792e-05
1.70000000e+01 1.27800000e+03 4.10079956e-05
1.80000000e+01 1.27800000e+03 3.69548798e-05
2.00000000e+01 1.27800000e+03 6.60419464e-05
2.20000000e+01 1.27800000e+03 3.69548798e-05
2.30000000e+01 1.27800000e+03 4.19616699e-05
2.40000000e+01 1.27800000e+03 3.71932983e-05
2.50000000e+01 1.27800000e+03 1.09672546e-05
2.60000000e+01 1.27800000e+03 3.60012054e-05
2.70000000e+01 1.27800000e+03 9.05990601e-06
2.80000000e+01 1.27800000e+03 4.48226929e-05
2.90000000e+01 1.27800000e+03 1.09672546e-05
3.00000000e+01 1.27800000e+03 3.50475311e-05
3.30000000e+01 1.28000000e+03 4.81605530e-05
3.40000000e+01 1.28000000e+03 5.98430634e-05
3.50000000e+01 1.28000000e+03 4.10079956e-05
3.60000000e+01 1.28000000e+03 3.50475311e-05
3.70000000e+01 1.28000000e+03 3.79085541e-05
