2.78400000e+03 1.28000000e+03 1.00135803e-05
2.78500000e+03 1.27000000e+03 3.29017639e-05
2.78700000e+03 1.28000000e+03 5.50746918e-05
2.78800000e+03 1.28000000e+03 1.00135803e-05
2.78900000e+03 1.28000000e+03 5.00679016e-06
2.79000000e+03 1.28000000e+03 2.78949738e-05
2.79200000e+03 1.28000000e+03 6.91413879e-06
2.79400000e+03 1.27400000e+03 4.31537628e-05
2.79500000e+03 1.28000000e+03 4.79221344e-05
2.79600000e+03 1.28000000e+03 9.05990601e-06
2.79700000e+03 1.28000000e+03 5.00679016e-06
2.79800000e+03 1.28000000e+03 2.88486481e-05
2.80000000e+03 1.28000000e+03 4.10079956e-05
2.80200000e+03 1.28000000e+03 4.69684601e-05
2.80300000e+03 1.28000000e+03 4.91142273e-05
2.80400000e+03 1.28000000e+03 8.10623169e-06
2.80600000e+03 1.28000000e+03 3.98159027e-05
2.80700000e+03 1.28000000e+03 6.19888306e-06
2.80900000e+03 8.11000000e+02 3.69548798e-05
2.81000000e+03 1.28000000e+03 4.88758087e-05
