1.15940000e+04 1.28000000e+03 3.09944153e-06
1.15950000e+04 1.28000000e+03 3.69548798e-05
1.15970000e+04 1.28000000e+03 6.10351562e-05
1.15980000e+04 1.28000000e+03 4.60147858e-05
1.16000000e+04 1.26600000e+03 6.50882721e-05
1.16020000e+04 1.28000000e+03 6.58035278e-05
1.16030000e+04 1.28000000e+03 5.31673431e-05
1.16040000e+04 1.28000000e+03 8.82148743e-06
1.16060000e+04 1.28000000e+03 6.10351562e-05
1.16070000e+04 1.27200000e+03 2.09808350e-05
1.16090000e+04 1.28000000e+03 6.69956207e-05
1.16100000e+04 1.28000000e+03 5.50746918e-05
1.16110000e+04 1.28000000e+03 9.05990601e-06
1.16130000e+04 1.28000000e+03 1.19924545e-04
1.16140000e+04 1.28000000e+03 8.10623169e-06
1.16150000e+04 1.28000000e+03 3.88622284e-05
1.16170000e+04 1.28000000e+03 8.10623169e-06
1.16190000e+04 1.28000000e+03 7.70092010e-05
1.16200000e+04 1.28000000e+03 6.91413879e-06
1.16210000e+04 1.28000000e+03 3.00407410e-05
