6.12300000e+03 1.28000000e+03 5.88893890e-05
6.12500000e+03 1.28000000e+03 1.31130219e-05
6.12700000e+03 1.28000000e+03 4.00543213e-05
6.12800000e+03 1.27600000e+03 4.98294830e-05
6.12900000e+03 1.28000000e+03 3.71932983e-05
6.13100000e+03 1.28000000e+03 8.82148743e-06
6.13200000e+03 1.27000000e+03 4.10079956e-05
6.13400000e+03 1.28000000e+03 8.51154327e-05
6.13500000e+03 1.28000000e+03 1.09672546e-05
6.13600000e+03 1.28000000e+03 3.91006470e-05
6.13800000e+03 1.28000000e+03 6.91413879e-06
6.14000000e+03 1.28000000e+03 4.19616699e-05
6.14100000e+03 1.28000000e+03 8.10623169e-06
6.14300000e+03 1.28000000e+03 7.79628754e-05
6.14400000e+03 1.28000000e+03 1.09672546e-05
6.14500000e+03 1.28000000e+03 5.00679016e-06
6.14700000e+03 1.28000000e+03 4.10079956e-05
6.14800000e+03 1.28000000e+03 4.79221344e-05
6.14900000e+03 1.28000000e+03 1.00135803e-05
6.15100000e+03 1.28000000e+03 8.79764557e-05
