1.54300000e+04 1.28000000e+03 4.10079956e-05
1.54310000e+04 1.28000000e+03 5.10215759e-05
1.54320000e+04 1.28000000e+03 1.00135803e-05
1.54340000e+04 1.28000000e+03 4.79221344e-05
1.54350000e+04 1.28000000e+03 1.21593475e-05
1.54370000e+04 1.28000000e+03 6.29425049e-05
1.54380000e+04 1.28000000e+03 5.38825989e-05
1.54400000e+04 1.28000000e+03 8.70227814e-05
1.54410000e+04 1.28000000e+03 1.09672546e-05
1.54430000e+04 8.11000000e+02 3.50475311e-05
1.54440000e+04 1.28000000e+03 5.50746918e-05
1.54450000e+04 1.28000000e+03 1.19209290e-05
1.54470000e+04 5.70000000e+01 3.50475311e-05
1.54480000e+04 1.28000000e+03 5.41210175e-05
1.54490000e+04 1.28000000e+03 1.19209290e-05
1.54510000e+04 1.28000000e+03 3.38554382e-05
1.54530000e+04 1.28000000e+03 6.72340393e-05
1.54540000e+04 1.28000000e+03 9.77516174e-06
1.54560000e+04 1.28000000e+03 5.22136688e-05
1.54570000e+04 1.28000000e+03 1.00135803e-05
