1.16090000e+04 1.28000000e+03 6.69956207e-05
1.16100000e+04 1.28000000e+03 5.50746918e-05
1.16110000e+04 1.28000000e+03 9.05990601e-06
1.16130000e+04 1.28000000e+03 1.19924545e-04
1.16140000e+04 1.28000000e+03 8.10623169e-06
1.16150000e+04 1.28000000e+03 3.88622284e-05
1.16170000e+04 1.28000000e+03 8.10623169e-06
1.16190000e+04 1.28000000e+03 7.70092010e-05
1.16200000e+04 1.28000000e+03 6.91413879e-06
1.16210000e+04 1.28000000e+03 3.00407410e-05
1.16230000e+04 1.28000000e+03 8.89301300e-05
1.16240000e+04 1.28000000e+03 1.31130219e-05
1.16250000e+04 1.28000000e+03 4.05311584e-06
1.16260000e+04 1.28000000e+03 4.38690186e-05
1.16280000e+04 1.28000000e+03 1.31130219e-05
1.16300000e+04 1.27000000e+03 5.88893890e-05
1.16310000e+04 1.28000000e+03 6.60419464e-05
1.16320000e+04 1.28000000e+03 1.00135803e-05
1.16330000e+04 1.28000000e+03 3.79085541e-05
1.16340000e+04 1.28000000e+03 1.00135803e-05
