1.70890000e+04 1.28000000e+03 5.00679016e-06
1.70900000e+04 1.27200000e+03 5.10215759e-05
1.70920000e+04 1.28000000e+03 1.53064728e-04
1.70930000e+04 1.28000000e+03 1.50203705e-05
1.70950000e+04 1.28000000e+03 6.79492950e-05
1.70960000e+04 1.28000000e+03 1.50203705e-05
1.70980000e+04 1.28000000e+03 1.58071518e-04
1.70990000e+04 1.28000000e+03 1.38282776e-05
1.71000000e+04 1.28000000e+03 5.00679016e-06
1.71010000e+04 1.28000000e+03 5.10215759e-05
1.71020000e+04 1.28000000e+03 1.59740448e-05
1.71040000e+04 8.36000000e+02 8.01086426e-05
1.71060000e+04 1.28000000e+03 1.18970871e-04
1.71070000e+04 1.28000000e+03 1.40666962e-05
1.71080000e+04 1.28000000e+03 4.38690186e-05
1.71100000e+04 1.28000000e+03 1.71661377e-05
1.71120000e+04 1.28000000e+03 6.48498535e-05
1.71130000e+04 1.28000000e+03 7.79628754e-05
1.71140000e+04 1.28000000e+03 1.21593475e-05
1.71160000e+04 1.28000000e+03 4.88758087e-05
