1.12970000e+04 1.28000000e+03 3.81469727e-06
1.12980000e+04 1.28000000e+03 9.41753387e-05
1.12990000e+04 1.28000000e+03 1.09672546e-05
1.13000000e+04 8.46000000e+02 5.00679016e-06
1.13010000e+04 1.28000000e+03 1.44004822e-04
1.13020000e+04 1.28000000e+03 1.09672546e-05
1.13030000e+04 1.28000000e+03 4.05311584e-06
1.13040000e+04 1.28000000e+03 5.00679016e-06
1.13050000e+04 1.28000000e+03 3.81469727e-06
1.13060000e+04 1.28000000e+03 3.09944153e-06
1.13070000e+04 1.28000000e+03 5.00679016e-06
1.13080000e+04 1.28000000e+03 4.05311584e-06
1.13090000e+04 1.28000000e+03 7.20024109e-05
1.13110000e+04 1.28000000e+03 1.38282776e-05
1.13120000e+04 1.28000000e+03 1.14202499e-04
1.13130000e+04 1.28000000e+03 1.00135803e-05
1.13140000e+04 1.28000000e+03 3.81469727e-06
1.13150000e+04 1.28000000e+03 4.05311584e-06
1.13160000e+04 1.24800000e+03 3.09944153e-05
1.13170000e+04 1.28000000e+03 4.91142273e-05
