1.12820000e+04 8.10000000e+01 9.66787338e-04
1.13010000e+04 7.30000000e+01 5.41687012e-04
1.13020000e+04 7.30000000e+01 1.12390518e-03
1.13030000e+04 8.10000000e+01 7.17401505e-04
1.13220000e+04 7.30000000e+01 5.37395477e-04
1.13230000e+04 7.30000000e+01 1.18017197e-03
1.13240000e+04 8.10000000e+01 7.07149506e-04
1.13430000e+04 7.30000000e+01 5.63621521e-04
1.13440000e+04 7.30000000e+01 1.16753578e-03
1.13450000e+04 8.10000000e+01 6.34193420e-04
1.13640000e+04 7.30000000e+01 5.60522079e-04
1.13650000e+04 7.30000000e+01 1.11913681e-03
1.13660000e+04 8.10000000e+01 7.76052475e-04
1.13850000e+04 7.30000000e+01 5.89370728e-04
1.13860000e+04 7.30000000e+01 1.11794472e-03
1.13870000e+04 8.10000000e+01 8.33272934e-04
1.14060000e+04 7.30000000e+01 8.88347626e-04
1.14070000e+04 7.30000000e+01 1.18160248e-03
1.14080000e+04 8.10000000e+01 8.01563263e-04
1.14270000e+04 7.30000000e+01 5.66959381e-04
