5.36000000e+02 8.10000000e+01 9.09090042e-04
5.45000000e+02 7.30000000e+01 4.32729721e-04
5.56000000e+02 7.30000000e+01 1.17540359e-03
5.57000000e+02 8.10000000e+01 6.98089600e-04
5.69000000e+02 7.30000000e+01 5.07116318e-04
5.77000000e+02 7.30000000e+01 1.19042397e-03
5.78000000e+02 8.10000000e+01 7.04050064e-04
5.90000000e+02 7.30000000e+01 5.05924225e-04
5.98000000e+02 7.30000000e+01 1.16705894e-03
5.99000000e+02 8.10000000e+01 6.29186630e-04
6.11000000e+02 7.30000000e+01 5.15222549e-04
6.19000000e+02 7.30000000e+01 1.17349625e-03
6.20000000e+02 8.10000000e+01 7.18832016e-04
6.32000000e+02 7.30000000e+01 5.05208969e-04
6.40000000e+02 7.30000000e+01 1.17468834e-03
6.41000000e+02 8.10000000e+01 6.10828400e-04
6.56000000e+02 7.30000000e+01 5.93423843e-04
6.61000000e+02 7.30000000e+01 1.20139122e-03
6.62000000e+02 8.80000000e+01 1.23715401e-03
6.81000000e+02 7.30000000e+01 1.51896477e-03
