6.96700000e+03 7.30000000e+01 1.60694122e-03
6.96800000e+03 8.10000000e+01 1.09004974e-03
6.96900000e+03 7.40000000e+01 1.30176544e-04
6.98800000e+03 7.30000000e+01 1.38974190e-03
6.98900000e+03 8.10000000e+01 9.83238220e-04
7.00800000e+03 7.30000000e+01 6.80685043e-04
7.00900000e+03 7.30000000e+01 1.18422508e-03
7.01000000e+03 8.10000000e+01 8.13961029e-04
7.02900000e+03 7.30000000e+01 6.69479370e-04
7.03000000e+03 7.30000000e+01 1.20043755e-03
7.03100000e+03 8.10000000e+01 8.97407532e-04
7.05000000e+03 7.30000000e+01 7.03811646e-04
7.05100000e+03 7.30000000e+01 1.13606453e-03
7.05200000e+03 7.30000000e+01 1.28436089e-03
7.05300000e+03 8.10000000e+01 3.11613083e-04
7.07200000e+03 7.30000000e+01 1.58095360e-03
7.07300000e+03 8.10000000e+01 1.11579895e-03
7.07400000e+03 7.40000000e+01 1.30414963e-04
7.09300000e+03 7.30000000e+01 1.38378143e-03
7.09400000e+03 8.10000000e+01 1.10816956e-03
