1.29390000e+04 7.30000000e+01 1.17397308e-03
1.29400000e+04 8.10000000e+01 6.82115555e-04
1.29590000e+04 7.30000000e+01 6.28471375e-04
1.29600000e+04 7.30000000e+01 1.10793114e-03
1.29610000e+04 8.10000000e+01 7.87019730e-04
1.29800000e+04 7.30000000e+01 5.66720963e-04
1.29810000e+04 7.30000000e+01 1.11913681e-03
1.29820000e+04 8.10000000e+01 7.19070435e-04
1.30010000e+04 7.30000000e+01 5.85079193e-04
1.30020000e+04 7.30000000e+01 1.17802620e-03
1.30030000e+04 8.10000000e+01 7.91072845e-04
1.30220000e+04 7.30000000e+01 6.28948212e-04
1.30230000e+04 7.30000000e+01 1.17206573e-03
1.30240000e+04 8.10000000e+01 6.83307648e-04
1.30430000e+04 7.30000000e+01 6.52074814e-04
1.30440000e+04 7.30000000e+01 1.20329857e-03
1.30450000e+04 8.10000000e+01 1.00946426e-03
1.30640000e+04 7.30000000e+01 8.00848007e-04
1.30650000e+04 7.30000000e+01 1.16491318e-03
1.30660000e+04 8.10000000e+01 8.29696655e-04
