1.50050000e+04 8.10000000e+01 8.52108002e-04
1.50240000e+04 7.30000000e+01 6.00814819e-04
1.50250000e+04 7.30000000e+01 1.16968155e-03
1.50260000e+04 8.10000000e+01 6.60419464e-04
1.50450000e+04 7.30000000e+01 6.91175461e-04
1.50460000e+04 7.30000000e+01 1.13487244e-03
1.50470000e+04 8.10000000e+01 7.98225403e-04
1.50660000e+04 7.30000000e+01 6.10589981e-04
1.50670000e+04 7.30000000e+01 1.17349625e-03
1.50680000e+04 8.10000000e+01 6.53028488e-04
1.50870000e+04 7.30000000e+01 6.95943832e-04
1.50880000e+04 7.30000000e+01 1.12533569e-03
1.50890000e+04 8.10000000e+01 8.13007355e-04
1.51080000e+04 7.30000000e+01 6.81638718e-04
1.51090000e+04 7.30000000e+01 1.17444992e-03
1.51100000e+04 8.10000000e+01 6.87122345e-04
1.51290000e+04 7.30000000e+01 6.44922256e-04
1.51300000e+04 7.30000000e+01 1.13368034e-03
1.51310000e+04 8.80000000e+01 1.64222717e-03
1.51500000e+04 7.30000000e+01 1.66940689e-03
