6.00900000e+03 7.30000000e+01 6.71863556e-04
6.01000000e+03 7.30000000e+01 1.13105774e-03
6.01100000e+03 8.10000000e+01 1.12962723e-03
6.01200000e+03 7.40000000e+01 1.32322311e-04
6.03100000e+03 7.30000000e+01 1.51157379e-03
6.03200000e+03 8.10000000e+01 1.12986565e-03
6.03300000e+03 7.30000000e+01 1.27792358e-04
6.05200000e+03 7.30000000e+01 1.39164925e-03
6.05300000e+03 8.70000000e+01 1.22380257e-03
6.07200000e+03 7.30000000e+01 1.52969360e-03
6.07300000e+03 8.10000000e+01 9.82522964e-04
6.09200000e+03 7.30000000e+01 6.86168671e-04
6.09300000e+03 7.30000000e+01 1.19900703e-03
6.09400000e+03 8.10000000e+01 8.77380371e-04
6.11300000e+03 7.30000000e+01 7.49826431e-04
6.11400000e+03 7.30000000e+01 1.23763084e-03
6.11500000e+03 8.10000000e+01 1.09839439e-03
6.11600000e+03 7.40000000e+01 1.26361847e-04
6.13500000e+03 7.30000000e+01 1.57999992e-03
6.13600000e+03 8.70000000e+01 1.16324425e-03
