1.78200000e+04 7.30000000e+01 6.38484955e-04
1.78210000e+04 7.30000000e+01 1.16443634e-03
1.78220000e+04 8.10000000e+01 6.82592392e-04
1.78410000e+04 7.30000000e+01 6.24656677e-04
1.78420000e+04 7.30000000e+01 1.14274025e-03
1.78430000e+04 8.10000000e+01 8.41379166e-04
1.78620000e+04 7.30000000e+01 6.75916672e-04
1.78630000e+04 7.30000000e+01 1.17492676e-03
1.78640000e+04 8.10000000e+01 6.85453415e-04
1.78830000e+04 7.30000000e+01 8.68797302e-04
1.78840000e+04 7.30000000e+01 1.17111206e-03
1.78850000e+04 8.10000000e+01 1.00421906e-03
1.79040000e+04 7.30000000e+01 6.73294067e-04
1.79050000e+04 7.30000000e+01 1.11603737e-03
1.79060000e+04 8.10000000e+01 7.65323639e-04
1.79250000e+04 7.30000000e+01 6.18457794e-04
1.79260000e+04 7.30000000e+01 1.11484528e-03
1.79270000e+04 8.10000000e+01 8.27074051e-04
1.79460000e+04 7.30000000e+01 6.02722168e-04
1.79470000e+04 7.30000000e+01 1.16682053e-03
