1.83700000e+03 8.10000000e+01 7.28130341e-04
1.85600000e+03 7.30000000e+01 7.15017319e-04
1.85700000e+03 7.30000000e+01 1.18899345e-03
1.85800000e+03 8.10000000e+01 7.87496567e-04
1.87700000e+03 7.30000000e+01 7.01665878e-04
1.87800000e+03 7.30000000e+01 1.18350983e-03
1.87900000e+03 8.10000000e+01 8.65221024e-04
1.89900000e+03 7.30000000e+01 8.74280930e-04
1.90000000e+03 7.30000000e+01 1.18899345e-03
1.90100000e+03 8.10000000e+01 9.61065292e-04
1.92000000e+03 7.30000000e+01 6.62803650e-04
1.92100000e+03 7.30000000e+01 1.16968155e-03
1.92200000e+03 8.10000000e+01 7.24554062e-04
1.94100000e+03 7.30000000e+01 7.87734985e-04
1.94200000e+03 7.30000000e+01 1.18708611e-03
1.94300000e+03 8.10000000e+01 9.25302505e-04
1.96200000e+03 7.30000000e+01 7.22646713e-04
1.96300000e+03 7.30000000e+01 1.13081932e-03
1.96400000e+03 8.10000000e+01 8.30411911e-04
1.98300000e+03 7.30000000e+01 6.85691833e-04
