8.36700000e+03 7.30000000e+01 1.53660774e-03
8.36800000e+03 8.10000000e+01 1.09434128e-03
8.36900000e+03 7.40000000e+01 9.56058502e-05
8.38800000e+03 7.30000000e+01 1.36160851e-03
8.38900000e+03 8.10000000e+01 8.59975815e-04
8.40500000e+03 7.30000000e+01 5.41925430e-04
8.40900000e+03 7.30000000e+01 1.12462044e-03
8.41000000e+03 8.10000000e+01 7.51495361e-04
8.42600000e+03 7.30000000e+01 5.72681427e-04
8.43000000e+03 7.30000000e+01 1.21164322e-03
8.43100000e+03 8.10000000e+01 6.17504120e-04
8.44800000e+03 7.30000000e+01 5.69581985e-04
8.45100000e+03 7.30000000e+01 1.18374825e-03
8.45200000e+03 8.10000000e+01 7.87019730e-04
8.47100000e+03 7.30000000e+01 6.31570816e-04
8.47200000e+03 7.30000000e+01 1.16848946e-03
8.47300000e+03 8.10000000e+01 6.60657883e-04
8.49000000e+03 7.30000000e+01 5.58614731e-04
8.49300000e+03 7.30000000e+01 1.18303299e-03
8.49400000e+03 8.10000000e+01 6.86645508e-04
