7.63500000e+03 8.10000000e+01 9.07421112e-04
7.65400000e+03 7.30000000e+01 6.83069229e-04
7.65500000e+03 7.30000000e+01 1.23095512e-03
7.65600000e+03 8.10000000e+01 1.10149384e-03
7.65700000e+03 7.30000000e+01 1.29222870e-04
7.67600000e+03 7.30000000e+01 1.39403343e-03
7.67700000e+03 8.80000000e+01 1.42812729e-03
7.69600000e+03 7.30000000e+01 1.90830231e-03
7.69700000e+03 8.70000000e+01 1.16753578e-03
7.71600000e+03 7.30000000e+01 1.53112411e-03
7.71700000e+03 8.10000000e+01 1.08480453e-03
7.71800000e+03 7.40000000e+01 1.20162964e-04
7.73700000e+03 7.30000000e+01 1.39713287e-03
7.73800000e+03 8.10000000e+01 1.00874901e-03
7.75700000e+03 7.30000000e+01 6.48260117e-04
7.75800000e+03 7.30000000e+01 1.17993355e-03
7.75900000e+03 8.10000000e+01 8.19921494e-04
7.77800000e+03 7.30000000e+01 7.19547272e-04
7.77900000e+03 7.30000000e+01 1.14297867e-03
7.78000000e+03 8.10000000e+01 8.41617584e-04
